1061	214	112	113	0.15	1.0	admixture	dtohmm_ancestral	N689	025	N657	N672
865	410	135	90	0.15	1.0	admixture	pbphmm_derived	N689	025	N657	N672
664	611	113	112	0.15	1.0	admixture	pbphmm_ancestral	N689	025	N657	N672
725	550	135	90	0.15	1.0	admixture	gqshmm_ex_derived	N689	025	N657	N672
1242	33	213	12	0.15	1.0	admixture	gqshmm_ancestral	N689	025	N657	N672
949	326	149	76	0.15	1.0	admixture	gqshmm_derived	N689	025	N657	N672
845	430	135	90	0.15	1.0	admixture	cqshmm_ex_derived	N689	025	N657	N672
1219	56	225	0	0.15	1.0	admixture	bcbhmm_derived	N689	025	N657	N672
788	487	135	90	0.15	1.0	admixture	mlthmm_ex_derived	N689	025	N657	N672
1265	10	223	2	0.15	1.0	admixture	mlthmm_ancestral	N689	025	N657	N672
1005	270	182	43	0.15	1.0	admixture	dtohmm_ex_ancestral	N689	025	N657	N672
1184	91	211	14	0.15	1.0	admixture	bcbhmm_ex_ancestral	N689	025	N657	N672
930	345	171	54	0.15	1.0	admixture	mlthmm_ex_ancestral	N689	025	N657	N672
916	359	164	61	0.15	1.0	admixture	bcbhmm_ex_derived	N689	025	N657	N672
753	522	127	98	0.15	1.0	admixture	dtohmm_ex_derived	N689	025	N657	N672
1221	54	209	16	0.15	1.0	admixture	gqshmm_ex_ancestral	N689	025	N657	N672
1083	192	179	46	0.15	1.0	admixture	dtohmm_derived	N689	025	N657	N672
1272	3	223	2	0.15	1.0	admixture	bcbhmm_ancestral	N689	025	N657	N672
949	326	155	70	0.15	1.0	admixture	cqshmm_ex_ancestral	N689	025	N657	N672
1210	65	140	85	0.15	1.0	admixture	cqshmm_derived	N689	025	N657	N672
824	451	54	171	0.15	1.0	admixture	pbphmm_ex_ancestral	N689	025	N657	N672
946	329	154	71	0.15	1.0	admixture	cqshmm_ancestral	N689	025	N657	N672
725	550	135	90	0.15	1.0	admixture	gqshmm_ex	N689	025	N657	N672
820	455	182	43	0.15	1.0	admixture	pbphmm_ex_derived	N689	025	N657	N672
763	512	124	101	0.15	1.0	admixture	mlthmm_derived	N689	025	N657	N672
1309	41	150	0	0.1	1.0	admixture	dtohmm_ancestral	N689	050	N657	N672
983	367	66	84	0.1	1.0	admixture	pbphmm_derived	N689	050	N657	N672
697	653	73	77	0.1	1.0	admixture	pbphmm_ancestral	N689	050	N657	N672
896	454	92	58	0.1	1.0	admixture	gqshmm_ex_derived	N689	050	N657	N672
1312	38	145	5	0.1	1.0	admixture	gqshmm_ancestral	N689	050	N657	N672
1014	336	101	49	0.1	1.0	admixture	gqshmm_derived	N689	050	N657	N672
899	451	89	61	0.1	1.0	admixture	cqshmm_ex_derived	N689	050	N657	N672
1248	102	146	4	0.1	1.0	admixture	bcbhmm_derived	N689	050	N657	N672
818	532	75	75	0.1	1.0	admixture	mlthmm_ex_derived	N689	050	N657	N672
1336	14	150	0	0.1	1.0	admixture	mlthmm_ancestral	N689	050	N657	N672
940	410	122	28	0.1	1.0	admixture	dtohmm_ex_ancestral	N689	050	N657	N672
1216	134	136	14	0.1	1.0	admixture	bcbhmm_ex_ancestral	N689	050	N657	N672
978	372	123	27	0.1	1.0	admixture	mlthmm_ex_ancestral	N689	050	N657	N672
994	356	113	37	0.1	1.0	admixture	bcbhmm_ex_derived	N689	050	N657	N672
799	551	76	74	0.1	1.0	admixture	dtohmm_ex_derived	N689	050	N657	N672
1302	48	144	6	0.1	1.0	admixture	gqshmm_ex_ancestral	N689	050	N657	N672
1031	319	116	34	0.1	1.0	admixture	dtohmm_derived	N689	050	N657	N672
1346	4	150	0	0.1	1.0	admixture	bcbhmm_ancestral	N689	050	N657	N672
991	359	95	55	0.1	1.0	admixture	cqshmm_ex_ancestral	N689	050	N657	N672
1134	216	59	91	0.1	1.0	admixture	cqshmm_derived	N689	050	N657	N672
745	605	13	137	0.1	1.0	admixture	pbphmm_ex_ancestral	N689	050	N657	N672
1037	313	105	45	0.1	1.0	admixture	cqshmm_ancestral	N689	050	N657	N672
896	454	92	58	0.1	1.0	admixture	gqshmm_ex	N689	050	N657	N672
976	374	127	23	0.1	1.0	admixture	pbphmm_ex_derived	N689	050	N657	N672
811	539	75	75	0.1	1.0	admixture	mlthmm_derived	N689	050	N657	N672
863	562	46	29	0.05	1.0	admixture	dtohmm_ancestral	Falconiformes	025	Accipitriformes	N717
1425	0	75	0	0.05	1.0	admixture	pbphmm_derived	Falconiformes	025	Accipitriformes	N717
1287	138	71	4	0.05	1.0	admixture	pbphmm_ancestral	Falconiformes	025	Accipitriformes	N717
1424	1	75	0	0.05	1.0	admixture	gqshmm_ex_derived	Falconiformes	025	Accipitriformes	N717
836	589	37	38	0.05	1.0	admixture	gqshmm_ancestral	Falconiformes	025	Accipitriformes	N717
1425	0	75	0	0.05	1.0	admixture	gqshmm_derived	Falconiformes	025	Accipitriformes	N717
893	532	48	27	0.05	1.0	admixture	cqshmm_ex_derived	Falconiformes	025	Accipitriformes	N717
1425	0	75	0	0.05	1.0	admixture	bcbhmm_derived	Falconiformes	025	Accipitriformes	N717
717	708	35	40	0.05	1.0	admixture	mlthmm_ex_derived	Falconiformes	025	Accipitriformes	N717
1333	92	75	0	0.05	1.0	admixture	mlthmm_ancestral	Falconiformes	025	Accipitriformes	N717
769	656	39	36	0.05	1.0	admixture	dtohmm_ex_ancestral	Falconiformes	025	Accipitriformes	N717
1010	415	51	24	0.05	1.0	admixture	bcbhmm_ex_ancestral	Falconiformes	025	Accipitriformes	N717
821	604	41	34	0.05	1.0	admixture	mlthmm_ex_ancestral	Falconiformes	025	Accipitriformes	N717
724	701	36	39	0.05	1.0	admixture	bcbhmm_ex_derived	Falconiformes	025	Accipitriformes	N717
759	666	40	35	0.05	1.0	admixture	dtohmm_ex_derived	Falconiformes	025	Accipitriformes	N717
1425	0	75	0	0.05	1.0	admixture	gqshmm_ex_ancestral	Falconiformes	025	Accipitriformes	N717
1425	0	75	0	0.05	1.0	admixture	dtohmm_derived	Falconiformes	025	Accipitriformes	N717
914	511	47	28	0.05	1.0	admixture	bcbhmm_ancestral	Falconiformes	025	Accipitriformes	N717
726	699	33	42	0.05	1.0	admixture	cqshmm_ex_ancestral	Falconiformes	025	Accipitriformes	N717
1425	0	75	0	0.05	1.0	admixture	cqshmm_derived	Falconiformes	025	Accipitriformes	N717
1264	161	70	5	0.05	1.0	admixture	pbphmm_ex_ancestral	Falconiformes	025	Accipitriformes	N717
953	472	45	30	0.05	1.0	admixture	cqshmm_ancestral	Falconiformes	025	Accipitriformes	N717
1424	1	75	0	0.05	1.0	admixture	gqshmm_ex	Falconiformes	025	Accipitriformes	N717
1366	59	74	1	0.05	1.0	admixture	pbphmm_ex_derived	Falconiformes	025	Accipitriformes	N717
1425	0	75	0	0.05	1.0	admixture	mlthmm_derived	Falconiformes	025	Accipitriformes	N717
924	351	160	65	0.15	1.0	admixture	dtohmm_ancestral	Coraciiformes	025	N220	N202
1223	52	213	12	0.15	1.0	admixture	pbphmm_derived	Coraciiformes	025	N220	N202
1258	17	225	0	0.15	1.0	admixture	pbphmm_ancestral	Coraciiformes	025	N220	N202
1018	257	183	42	0.15	1.0	admixture	gqshmm_ex_derived	Coraciiformes	025	N220	N202
914	361	172	53	0.15	1.0	admixture	gqshmm_ancestral	Coraciiformes	025	N220	N202
1201	74	207	18	0.15	1.0	admixture	gqshmm_derived	Coraciiformes	025	N220	N202
1201	74	204	21	0.15	1.0	admixture	cqshmm_ex_derived	Coraciiformes	025	N220	N202
1275	0	225	0	0.15	1.0	admixture	bcbhmm_derived	Coraciiformes	025	N220	N202
844	431	163	62	0.15	1.0	admixture	mlthmm_ex_derived	Coraciiformes	025	N220	N202
929	346	172	53	0.15	1.0	admixture	mlthmm_ancestral	Coraciiformes	025	N220	N202
734	541	134	91	0.15	1.0	admixture	dtohmm_ex_ancestral	Coraciiformes	025	N220	N202
874	401	170	55	0.15	1.0	admixture	bcbhmm_ex_ancestral	Coraciiformes	025	N220	N202
827	448	147	78	0.15	1.0	admixture	mlthmm_ex_ancestral	Coraciiformes	025	N220	N202
1181	94	212	13	0.15	1.0	admixture	bcbhmm_ex_derived	Coraciiformes	025	N220	N202
958	317	167	58	0.15	1.0	admixture	dtohmm_ex_derived	Coraciiformes	025	N220	N202
967	308	179	46	0.15	1.0	admixture	gqshmm_ex_ancestral	Coraciiformes	025	N220	N202
1261	14	221	4	0.15	1.0	admixture	dtohmm_derived	Coraciiformes	025	N220	N202
996	279	169	56	0.15	1.0	admixture	bcbhmm_ancestral	Coraciiformes	025	N220	N202
654	621	139	86	0.15	1.0	admixture	cqshmm_ex_ancestral	Coraciiformes	025	N220	N202
1249	26	219	6	0.15	1.0	admixture	cqshmm_derived	Coraciiformes	025	N220	N202
1252	23	223	2	0.15	1.0	admixture	pbphmm_ex_ancestral	Coraciiformes	025	N220	N202
827	448	138	87	0.15	1.0	admixture	cqshmm_ancestral	Coraciiformes	025	N220	N202
1018	257	183	42	0.15	1.0	admixture	gqshmm_ex	Coraciiformes	025	N220	N202
788	487	144	81	0.15	1.0	admixture	pbphmm_ex_derived	Coraciiformes	025	N220	N202
1275	0	225	0	0.15	1.0	admixture	mlthmm_derived	Coraciiformes	025	N220	N202
1096	29	29	346	0.25	1.0	admixture	dtohmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1125	0	375	0	0.25	1.0	admixture	pbphmm_derived	Columbiformes	050	Mesitornisunicolor	N93
1096	29	1	374	0.25	1.0	admixture	pbphmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
991	134	351	24	0.25	1.0	admixture	gqshmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1114	11	371	4	0.25	1.0	admixture	gqshmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1125	0	375	0	0.25	1.0	admixture	gqshmm_derived	Columbiformes	050	Mesitornisunicolor	N93
581	544	222	153	0.25	1.0	admixture	cqshmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1125	0	375	0	0.25	1.0	admixture	bcbhmm_derived	Columbiformes	050	Mesitornisunicolor	N93
576	549	226	149	0.25	1.0	admixture	mlthmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1040	85	363	12	0.25	1.0	admixture	mlthmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
755	370	183	192	0.25	1.0	admixture	dtohmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
658	467	287	88	0.25	1.0	admixture	bcbhmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
759	366	289	86	0.25	1.0	admixture	mlthmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
624	501	303	72	0.25	1.0	admixture	bcbhmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
739	386	268	107	0.25	1.0	admixture	dtohmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1125	0	375	0	0.25	1.0	admixture	gqshmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1125	0	375	0	0.25	1.0	admixture	dtohmm_derived	Columbiformes	050	Mesitornisunicolor	N93
993	132	322	53	0.25	1.0	admixture	bcbhmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
633	492	240	135	0.25	1.0	admixture	cqshmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1125	0	375	0	0.25	1.0	admixture	cqshmm_derived	Columbiformes	050	Mesitornisunicolor	N93
849	276	262	113	0.25	1.0	admixture	pbphmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1125	0	1	374	0.25	1.0	admixture	cqshmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
991	134	351	24	0.25	1.0	admixture	gqshmm_ex	Columbiformes	050	Mesitornisunicolor	N93
580	545	172	203	0.25	1.0	admixture	pbphmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1125	0	375	0	0.25	1.0	admixture	mlthmm_derived	Columbiformes	050	Mesitornisunicolor	N93
848	502	97	53	0.1	1.0	admixture	dtohmm_ancestral	Falconiformes	050	Accipitriformes	N717
1350	0	150	0	0.1	1.0	admixture	pbphmm_derived	Falconiformes	050	Accipitriformes	N717
1213	137	145	5	0.1	1.0	admixture	pbphmm_ancestral	Falconiformes	050	Accipitriformes	N717
1348	2	150	0	0.1	1.0	admixture	gqshmm_ex_derived	Falconiformes	050	Accipitriformes	N717
799	551	91	59	0.1	1.0	admixture	gqshmm_ancestral	Falconiformes	050	Accipitriformes	N717
1350	0	150	0	0.1	1.0	admixture	gqshmm_derived	Falconiformes	050	Accipitriformes	N717
867	483	106	44	0.1	1.0	admixture	cqshmm_ex_derived	Falconiformes	050	Accipitriformes	N717
1350	0	150	0	0.1	1.0	admixture	bcbhmm_derived	Falconiformes	050	Accipitriformes	N717
674	676	76	74	0.1	1.0	admixture	mlthmm_ex_derived	Falconiformes	050	Accipitriformes	N717
1323	27	141	9	0.1	1.0	admixture	mlthmm_ancestral	Falconiformes	050	Accipitriformes	N717
803	547	84	66	0.1	1.0	admixture	dtohmm_ex_ancestral	Falconiformes	050	Accipitriformes	N717
951	399	107	43	0.1	1.0	admixture	bcbhmm_ex_ancestral	Falconiformes	050	Accipitriformes	N717
775	575	92	58	0.1	1.0	admixture	mlthmm_ex_ancestral	Falconiformes	050	Accipitriformes	N717
682	668	78	72	0.1	1.0	admixture	bcbhmm_ex_derived	Falconiformes	050	Accipitriformes	N717
717	633	86	64	0.1	1.0	admixture	dtohmm_ex_derived	Falconiformes	050	Accipitriformes	N717
988	362	103	47	0.1	1.0	admixture	gqshmm_ex_ancestral	Falconiformes	050	Accipitriformes	N717
1350	0	150	0	0.1	1.0	admixture	dtohmm_derived	Falconiformes	050	Accipitriformes	N717
1045	305	110	40	0.1	1.0	admixture	bcbhmm_ancestral	Falconiformes	050	Accipitriformes	N717
894	456	92	58	0.1	1.0	admixture	cqshmm_ex_ancestral	Falconiformes	050	Accipitriformes	N717
1350	0	150	0	0.1	1.0	admixture	cqshmm_derived	Falconiformes	050	Accipitriformes	N717
1205	145	142	8	0.1	1.0	admixture	pbphmm_ex_ancestral	Falconiformes	050	Accipitriformes	N717
1076	274	118	32	0.1	1.0	admixture	cqshmm_ancestral	Falconiformes	050	Accipitriformes	N717
1348	2	150	0	0.1	1.0	admixture	gqshmm_ex	Falconiformes	050	Accipitriformes	N717
1289	61	148	2	0.1	1.0	admixture	pbphmm_ex_derived	Falconiformes	050	Accipitriformes	N717
1350	0	150	0	0.1	1.0	admixture	mlthmm_derived	Falconiformes	050	Accipitriformes	N717
1431	39	29	1	0.02	1.0	admixture	dtohmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1419	51	12	18	0.02	1.0	admixture	pbphmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
900	570	8	22	0.02	1.0	admixture	pbphmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1167	303	18	12	0.02	1.0	admixture	gqshmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1278	192	21	9	0.02	1.0	admixture	gqshmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1391	79	24	6	0.02	1.0	admixture	gqshmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1337	133	26	4	0.02	1.0	admixture	cqshmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1470	0	30	0	0.02	1.0	admixture	bcbhmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
896	574	14	16	0.02	1.0	admixture	mlthmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1442	28	30	0	0.02	1.0	admixture	mlthmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1109	361	24	6	0.02	1.0	admixture	dtohmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1469	1	30	0	0.02	1.0	admixture	bcbhmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1206	264	17	13	0.02	1.0	admixture	mlthmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1348	122	29	1	0.02	1.0	admixture	bcbhmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1271	199	23	7	0.02	1.0	admixture	dtohmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
951	519	13	17	0.02	1.0	admixture	gqshmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1448	22	28	2	0.02	1.0	admixture	dtohmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1320	150	26	4	0.02	1.0	admixture	bcbhmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1299	171	26	4	0.02	1.0	admixture	cqshmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1452	18	24	6	0.02	1.0	admixture	cqshmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
787	683	11	19	0.02	1.0	admixture	pbphmm_ex_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1434	36	30	0	0.02	1.0	admixture	cqshmm_ancestral	Coraciiformes	050	Bucerotiformes	Piciformes
1167	303	18	12	0.02	1.0	admixture	gqshmm_ex	Coraciiformes	050	Bucerotiformes	Piciformes
1230	240	21	9	0.02	1.0	admixture	pbphmm_ex_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1470	0	30	0	0.02	1.0	admixture	mlthmm_derived	Coraciiformes	050	Bucerotiformes	Piciformes
1185	15	291	9	0.2	1.0	admixture	dtohmm_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
1200	0	20	280	0.2	1.0	admixture	pbphmm_derived	Coraciiformes	025	Bucerotiformes	Piciformes
927	273	189	111	0.2	1.0	admixture	pbphmm_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
742	458	158	142	0.2	1.0	admixture	gqshmm_ex_derived	Coraciiformes	025	Bucerotiformes	Piciformes
1045	155	264	36	0.2	1.0	admixture	gqshmm_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
1129	71	222	78	0.2	1.0	admixture	gqshmm_derived	Coraciiformes	025	Bucerotiformes	Piciformes
1000	200	214	86	0.2	1.0	admixture	cqshmm_ex_derived	Coraciiformes	025	Bucerotiformes	Piciformes
1200	0	279	21	0.2	1.0	admixture	bcbhmm_derived	Coraciiformes	025	Bucerotiformes	Piciformes
1071	129	227	73	0.2	1.0	admixture	mlthmm_ex_derived	Coraciiformes	025	Bucerotiformes	Piciformes
1194	6	285	15	0.2	1.0	admixture	mlthmm_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
908	292	253	47	0.2	1.0	admixture	dtohmm_ex_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
1193	7	298	2	0.2	1.0	admixture	bcbhmm_ex_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
989	211	241	59	0.2	1.0	admixture	mlthmm_ex_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
1011	189	231	69	0.2	1.0	admixture	bcbhmm_ex_derived	Coraciiformes	025	Bucerotiformes	Piciformes
1141	59	276	24	0.2	1.0	admixture	dtohmm_ex_derived	Coraciiformes	025	Bucerotiformes	Piciformes
914	286	185	115	0.2	1.0	admixture	gqshmm_ex_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
1146	54	6	294	0.2	1.0	admixture	dtohmm_derived	Coraciiformes	025	Bucerotiformes	Piciformes
1186	14	295	5	0.2	1.0	admixture	bcbhmm_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
752	448	209	91	0.2	1.0	admixture	cqshmm_ex_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
1135	65	4	296	0.2	1.0	admixture	cqshmm_derived	Coraciiformes	025	Bucerotiformes	Piciformes
648	552	179	121	0.2	1.0	admixture	pbphmm_ex_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
1173	27	291	9	0.2	1.0	admixture	cqshmm_ancestral	Coraciiformes	025	Bucerotiformes	Piciformes
742	458	158	142	0.2	1.0	admixture	gqshmm_ex	Coraciiformes	025	Bucerotiformes	Piciformes
1163	37	224	76	0.2	1.0	admixture	pbphmm_ex_derived	Coraciiformes	025	Bucerotiformes	Piciformes
1174	26	6	294	0.2	1.0	admixture	mlthmm_derived	Coraciiformes	025	Bucerotiformes	Piciformes
1129	341	24	6	0.02	1.0	admixture	dtohmm_ancestral	Coraciiformes	025	N220	N202
1470	0	30	0	0.02	1.0	admixture	pbphmm_derived	Coraciiformes	025	N220	N202
1401	69	29	1	0.02	1.0	admixture	pbphmm_ancestral	Coraciiformes	025	N220	N202
1148	322	22	8	0.02	1.0	admixture	gqshmm_ex_derived	Coraciiformes	025	N220	N202
1061	409	22	8	0.02	1.0	admixture	gqshmm_ancestral	Coraciiformes	025	N220	N202
1390	80	25	5	0.02	1.0	admixture	gqshmm_derived	Coraciiformes	025	N220	N202
1206	264	26	4	0.02	1.0	admixture	cqshmm_ex_derived	Coraciiformes	025	N220	N202
1470	0	30	0	0.02	1.0	admixture	bcbhmm_derived	Coraciiformes	025	N220	N202
961	509	24	6	0.02	1.0	admixture	mlthmm_ex_derived	Coraciiformes	025	N220	N202
1220	250	25	5	0.02	1.0	admixture	mlthmm_ancestral	Coraciiformes	025	N220	N202
848	622	18	12	0.02	1.0	admixture	dtohmm_ex_ancestral	Coraciiformes	025	N220	N202
956	514	21	9	0.02	1.0	admixture	bcbhmm_ex_ancestral	Coraciiformes	025	N220	N202
958	512	21	9	0.02	1.0	admixture	mlthmm_ex_ancestral	Coraciiformes	025	N220	N202
1359	111	30	0	0.02	1.0	admixture	bcbhmm_ex_derived	Coraciiformes	025	N220	N202
1252	218	26	4	0.02	1.0	admixture	dtohmm_ex_derived	Coraciiformes	025	N220	N202
988	482	21	9	0.02	1.0	admixture	gqshmm_ex_ancestral	Coraciiformes	025	N220	N202
1430	40	28	2	0.02	1.0	admixture	dtohmm_derived	Coraciiformes	025	N220	N202
1014	456	18	12	0.02	1.0	admixture	bcbhmm_ancestral	Coraciiformes	025	N220	N202
796	674	15	15	0.02	1.0	admixture	cqshmm_ex_ancestral	Coraciiformes	025	N220	N202
1440	30	30	0	0.02	1.0	admixture	cqshmm_derived	Coraciiformes	025	N220	N202
1441	29	30	0	0.02	1.0	admixture	pbphmm_ex_ancestral	Coraciiformes	025	N220	N202
757	713	22	8	0.02	1.0	admixture	cqshmm_ancestral	Coraciiformes	025	N220	N202
1149	321	22	8	0.02	1.0	admixture	gqshmm_ex	Coraciiformes	025	N220	N202
1253	217	23	7	0.02	1.0	admixture	pbphmm_ex_derived	Coraciiformes	025	N220	N202
1426	44	26	4	0.02	1.0	admixture	mlthmm_derived	Coraciiformes	025	N220	N202
861	609	17	13	0.02	1.0	admixture	dtohmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1470	0	30	0	0.02	1.0	admixture	pbphmm_derived	Columbiformes	050	Mesitornisunicolor	N93
1469	1	0	30	0.02	1.0	admixture	pbphmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
886	584	22	8	0.02	1.0	admixture	gqshmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1458	12	30	0	0.02	1.0	admixture	gqshmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1470	0	30	0	0.02	1.0	admixture	gqshmm_derived	Columbiformes	050	Mesitornisunicolor	N93
1101	369	23	7	0.02	1.0	admixture	cqshmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1470	0	30	0	0.02	1.0	admixture	bcbhmm_derived	Columbiformes	050	Mesitornisunicolor	N93
856	614	10	20	0.02	1.0	admixture	mlthmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1346	124	30	0	0.02	1.0	admixture	mlthmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
919	551	13	17	0.02	1.0	admixture	dtohmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
855	615	25	5	0.02	1.0	admixture	bcbhmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
984	486	25	5	0.02	1.0	admixture	mlthmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
818	652	24	6	0.02	1.0	admixture	bcbhmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
986	484	20	10	0.02	1.0	admixture	dtohmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1470	0	30	0	0.02	1.0	admixture	gqshmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1470	0	30	0	0.02	1.0	admixture	dtohmm_derived	Columbiformes	050	Mesitornisunicolor	N93
1299	171	26	4	0.02	1.0	admixture	bcbhmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
869	601	11	19	0.02	1.0	admixture	cqshmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1470	0	30	0	0.02	1.0	admixture	cqshmm_derived	Columbiformes	050	Mesitornisunicolor	N93
1091	379	16	14	0.02	1.0	admixture	pbphmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1365	105	30	0	0.02	1.0	admixture	cqshmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
886	584	22	8	0.02	1.0	admixture	gqshmm_ex	Columbiformes	050	Mesitornisunicolor	N93
813	657	13	17	0.02	1.0	admixture	pbphmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1470	0	30	0	0.02	1.0	admixture	mlthmm_derived	Columbiformes	050	Mesitornisunicolor	N93
797	673	12	18	0.02	1.0	admixture	dtohmm_ancestral	Falconiformes	025	Accipitriformes	N717
1470	0	30	0	0.02	1.0	admixture	pbphmm_derived	Falconiformes	025	Accipitriformes	N717
1327	143	29	1	0.02	1.0	admixture	pbphmm_ancestral	Falconiformes	025	Accipitriformes	N717
1468	2	30	0	0.02	1.0	admixture	gqshmm_ex_derived	Falconiformes	025	Accipitriformes	N717
860	610	13	17	0.02	1.0	admixture	gqshmm_ancestral	Falconiformes	025	Accipitriformes	N717
1470	0	30	0	0.02	1.0	admixture	gqshmm_derived	Falconiformes	025	Accipitriformes	N717
912	558	20	10	0.02	1.0	admixture	cqshmm_ex_derived	Falconiformes	025	Accipitriformes	N717
1470	0	30	0	0.02	1.0	admixture	bcbhmm_derived	Falconiformes	025	Accipitriformes	N717
746	724	16	14	0.02	1.0	admixture	mlthmm_ex_derived	Falconiformes	025	Accipitriformes	N717
1305	165	28	2	0.02	1.0	admixture	mlthmm_ancestral	Falconiformes	025	Accipitriformes	N717
859	611	19	11	0.02	1.0	admixture	dtohmm_ex_ancestral	Falconiformes	025	Accipitriformes	N717
1040	430	16	14	0.02	1.0	admixture	bcbhmm_ex_ancestral	Falconiformes	025	Accipitriformes	N717
